Real First Packet,doctets/Duration
1360000154.113,28883.868243243243
1360000155.769,201.85319767441862
1360000155.175,116843.75
1360000162.531,10657.999067164179
1360000162.611,11906.659644194757
1360000168.464,379.3604651162791
1360000168.527,8562.859195402298
1360000162.996,117.6470588235294
1360000162.919,2044.1810344827584
1360000168.659,37671.875
1360000168.324,70937.5
1360000170.848,134375.0
1360000170.903,26242.1875
1360000170.901,9609.375
1360000185.253,71.875
1360000200.011,6572.916666666667
1360000200.709,57.080924855491325
1360000199.927,97414.0625
1360000200.245,19.425675675675674
1360000200.626,86.64021164021165
1360000202.798,59.155351437699686
1360000202.721,2864.5833333333335
1360000207.014,85440.97222222223
1360000207.332,230710.9375
1360000202.036,101228.6430776014
1360000258.252,21828.125
1360000259.27,4552.083333333333
1360000260.221,28051.819620253165
1360000202.071,47351.571132596684
1360000258.325,16161.858974358975
1360000260.23,8007.97193877551
1360000260.164,41739.42819148936
1360000260.164,12612.599206349205
1360000260.163,17033.606150793654
1360000259.957,3834.375
1360000259.871,239.6460843373494
1360000295.829,16576.704545454548
1360000295.758,8392.857142857143
1360000276.931,6869.791666666667
1360000296.5,444.6656050955414
1360000296.5,452.22929936305735
1360000296.448,435.31050955414014
1360000296.448,565.3861464968153
1360000296.518,12825.892857142857
1360000296.468,326.5895953757225
1360000296.217,3656.25
1360000321.28,477.34375
1360000321.917,1103.515625
1360000029.18,13845.520833333334
1360000029.18,16247.291666666666
1360000360.15,47535.15625
1360000360.082,5068.359375
1360000362.774,10493.200231481482
1360000362.774,2264.9828767123286
1360000362.728,8333.666424418605
1360000362.728,15335.438829787234
1360000362.728,28695.7049086758
1360000362.728,9009.720203488372
1360000360.298,344.53125
1360000360.216,913.4290540540541
1360000422.763,77239.58333333333
1360000422.825,18851.5625
1360000422.953,18000.0
1360000422.825,18531.25
1360000422.953,17742.1875
1360000422.952,24226.5625
1360000422.952,19218.75
1360000423.08,47906.25
1360000423.079,46968.75
1360000423.143,18984.375
1360000423.079,18585.9375
1360000423.142,39443.359375
1360000419.622,33812.5
1360000423.27,35343.75
1360000423.269,42062.5
1360000423.269,34312.5
1360000423.333,16304.6875
1360000419.812,15804.6875
1360000423.46,15708.333333333334
1360000423.332,20687.5
1360000423.459,28885.416666666668
1360000423.65,43390.625
1360000423.65,32671.875
1360000423.65,36687.5
1360000423.65,16093.75
1360000420.129,6400.533536585366
1360000422.773,21476.5625
1360000422.768,64304.6875
1360000422.768,15484.375
1360000422.9,18101.5625
1360000423.027,35921.875
1360000423.026,21414.0625
1360000423.026,41984.375
1360000423.198,53562.5
1360000419.549,16273.4375
1360000423.257,17914.0625
1360000423.26,20414.0625
1360000423.388,15895.833333333334
1360000419.739,3668.75
1360000423.387,18679.6875
1360000423.578,36343.75
1360000423.572,13851.5625
1360000420.056,8625.0
1360000423.767,11312.5
1360000431.1,10718.75
1360000428.029,21937.5
1360000428.029,64679.6875
1360000423.737,3668.7973484848485
1360000429.596,10678.819444444445
1360000431.056,10929.6875
1360000431.056,65098.95833333333
1360000431.056,138546.875
1360000427.952,28250.0
1360000427.952,1102.0408163265306
1360000427.952,16390.625
1360000438.653,5295.110887096774
1360000438.651,1021.6145833333335
1360000442.553,30648.4375
1360000140.364,98951.92307692308
1360000140.364,92505.11363636363
1360000140.364,86532.42924528301
1360000422.471,80.86538461538461
1360000422.598,65.72265625
1360000422.333,467.4862132352941
1360000422.332,101.00272585669782
1360000422.395,164.23611111111111
1360000422.522,161.77884615384616
1360000443.265,9218.75
1360000443.265,6914.0625
1360000443.264,63523.4375
1360000443.264,9757.8125
1360000442.559,51617.1875
1360000443.391,9500.0
1360000443.391,22593.75
1360000443.517,9984.375
1360000443.58,22984.375
1360000443.516,5611.979166666667
1360000443.22,84708.33333333333
1360000443.22,11945.3125
1360000443.347,8335.9375
1360000443.319,26281.25
1360000443.381,4992.1875
1360000443.445,6658.854166666667
1360000443.444,60007.8125
1360000443.508,78187.5
1360000443.444,22335.9375
1360000443.571,41609.375
1360000443.57,5867.1875
1360000126.851,7766.14467849224
1360000466.508,2621.875
1360000442.15,19000.0
1360000442.15,57714.84375
1360000470.197,22046.875
1360000470.324,88757.8125
1360000470.387,11054.6875
1360000470.386,91882.8125
1360000470.45,9054.6875
1360000470.449,54167.96875
1360000470.513,4869.791666666667
1360000470.576,5203.125
1360000467.945,43132.8125
1360000467.945,5369.791666666667
1360000468.071,9897.836538461539
1360000467.943,35445.3125
1360000468.07,13395.432692307691
1360000468.134,8516.927083333334
1360000468.898,55505.208333333336
1360000469.259,20742.1875
1360000469.066,15244.791666666666
1360000472.33,9119.791666666666
1360000469.13,12994.791666666666
1360000469.322,5453.125
1360000469.129,13828.125
1360000469.448,7036.458333333333
1360000469.512,11429.6875
1360000472.328,8119.791666666666
1360000469.316,112461.64772727274
1360000472.516,21617.1875
1360000472.52,18867.1875
1360000469.319,5286.458333333333
1360000469.639,17992.1875
1360000469.639,18380.208333333332
1360000469.766,6953.125
1360000469.446,18630.208333333332
1360000469.51,10804.6875
1360000472.518,18492.1875
1360000469.573,12078.125
1360000469.957,53130.208333333336
1360000472.645,13661.458333333334
1360000470.084,20546.875
1360000472.644,10494.791666666666
1360000469.764,6786.458333333333
1360000469.828,23463.541666666668
1360000470.019,144004.01785714287
1360000470.207,17463.541666666668
1360000470.27,7869.791666666667
1360000470.46,5869.791666666667
1360000466.488,69.60227272727272
1360000470.459,173915.625
1360000470.713,4786.458333333333
1360000466.79,18661.1328125
1360000467.868,74570.3125
1360000467.868,8453.125
1360000467.871,10244.791666666666
1360000467.999,2113.28125
1360000468.062,14678.385416666666
1360000468.062,4188.802083333333
1360000468.763,18046.875
1360000468.827,78398.4375
1360000468.827,18380.208333333332
1360000468.827,24505.208333333332
1360000468.827,10871.09375
1360000468.954,9145.089285714286
1360000469.081,18630.208333333332
1360000469.081,12744.791666666666
1360000472.281,9036.458333333334
1360000472.281,6457.03125
1360000472.281,13411.458333333334
1360000469.272,9054.6875
1360000469.335,11578.125
1360000472.471,19992.1875
1360000469.59,12994.791666666666
1360000469.589,6536.458333333333
1360000472.597,10494.791666666666
1360000469.781,17367.1875
1360000469.78,4869.791666666667
1360000469.908,32070.3125
1360000469.907,4869.791666666667
1360000470.035,21213.541666666668
1360000469.971,9036.458333333334
1360000470.075,43838.541666666664
1360000472.357,850.9375
1360000487.97,8786.458333333334
1360000487.969,8036.458333333334
1360000487.969,7953.125
1360000488.032,5953.125
1360000483.637,2043.7500000000002
1360000483.637,3893.75
1360000484.249,5416.294642857143
1360000487.896,12161.458333333334
1360000487.896,8953.125
1360000484.248,1020.2047413793102
1360000488.087,9679.6875
1360000468.463,223.5300164473684
1360000468.463,887.1470099667774
1360000468.594,209.5709570957096
1360000468.382,2196.180555555555
1360000520.162,23635.416666666668
1360000519.852,17.16549295774648
1360000521.12,3632.8125
1360000520.918,16125.0
1360000520.982,9781.25
1360000562.944,11880.208333333334
1360000563.956,15700.520833333334
1360000563.628,15367.1875
1360000559.627,1242.7007299270072
1360000559.285,29681.712962962964
1360000562.596,3817.578125
1360000562.595,1034.855769230769
1360000562.27,127816.40625
1360000562.269,666.8198529411765
1360000563.096,604.9647177419355
1360000563.223,8634.375
1360000563.413,34718.75
1360000562.515,445.3125
1360000562.515,1042.81153250774
1360000562.515,483.44216417910445
1360000562.639,304.0487421383648
1360000563.015,24000.0
1360000563.141,7544.270833333333
1360000563.333,7020.833333333333
1360000563.331,20218.75
1360000572.853,10708.333333333334
1360000572.916,11208.333333333334
1360000573.043,3066.7140151515155
1360000573.107,2677.0833333333335
1360000573.234,4828.125
1360000573.298,61515.625
1360000573.298,20625.0
1360000572.77,9607.142857142857
1360000573.024,9544.270833333334
1360000575.82,1062.1936274509806
1360000576.389,1600.2083333333333
1360000576.769,9178.125
1360000577.022,13651.041666666666
1360000577.086,32303.125
1360000575.569,59703.125
1360000575.73,8971.354166666666
1360000576.686,20804.6875
1360000576.683,8958.333333333334
1360000576.937,17500.0
1360000577.001,189072.91666666666
1360000579.106,8393.75
1360000579.466,7631.25
1360000579.72,1510.4166666666667
1360000579.03,29174.479166666668
1360000579.389,7533.482142857143
1360000579.642,4611.328125
1360000596.28,271.2970890410959
1360000596.168,4471.875
1360000599.447,11046.875
1360000605.5,7306.919642857143
1360000605.563,322738.28125
1360000605.481,250593.75
1360000607.448,79.3015813253012
1360000606.605,1903.6458333333333
1360000635.828,6250.694444444444
1360000638.734,59035.15625
1360000635.466,2678.125
1360000619.361,4988.839285714285
1360000619.283,3937.5
1360000651.012,29901.041666666668
1360000651.199,24425.78125
1360000650.958,11212.890625
1360000650.699,4168.75
1360000635.013,20625.0
1360000635.936,15.330188679245284
1360000638.413,2570.3125
1360000638.539,2570.3125
1360000638.539,5757.8125
1360000638.727,5992.1875
1360000638.919,10906.25
1360000640.99,14316.40625
1360000639.325,10796.875
1360000639.451,6046.875
1360000639.451,2570.3125
1360000639.643,6758.928571428572
1360000658.014,55.679563492063494
1360000645.319,5703.125
1360000667.006,3925.78125
1360000667.258,32531.25
1360000667.512,33550.0
1360000660.275,1926.2640449438202
1360000668.402,13706.25
1360000668.656,67739.58333333333
1360000661.166,769.7217987804878
1360000669.4,29114.583333333332
1360000669.398,18636.71875
1360000669.398,20425.78125
1360000669.653,14925.0
1360000669.653,16212.499999999998
1360000666.957,18669.64285714286
1360000667.209,32531.25
1360000667.463,81246.875
1360000660.206,4337.39406779661
1360000668.333,110666.66666666667
1360000668.588,17316.40625
1360000661.095,825.3620426829268
1360000669.351,18609.375
1360000669.35,20425.78125
1360000669.35,18667.96875
1360000669.606,16187.5
1360000662.242,490.46776729559747
1360000650.518,19337.5
1360000650.518,15025.0
1360000650.441,1283.0882352941178
1360000650.441,19821.18055555556
1360000650.441,20435.9375
1360000649.99,20625.0
1360000650.628,9.502923976608187
1360000650.179,44973.21428571428
1360000660.647,2315.6122967479673
1360000661.383,7248.945932539683
1360000675.305,490.46776729559747
1360000675.006,1120.7613031914893
1360000676.827,529.78515625
1360000676.826,532.03125
1360000670.296,981.25
1360000562.226,1890.506460407776
1360000562.171,6005.630630630631
1360000576.636,2212.6228746014876
1360000697.022,6.460970464135021
1360000697.486,1459.2927631578948
1360000712.861,5422.794117647059
1360000712.776,6812.0192307692305
1360000727.563,1402.34375
1360000751.129,1751.0494402985075
1360000752.717,426.3392857142857
1360000752.716,4276.176948051949
1360000778.403,7179.6875
1360000778.403,10304.6875
1360000772.245,913.0154639175257
1360000772.245,6063.676075268817
1360000761.723,2696.169969512195
1360000778.302,11554.6875
1360000757.43,26.774296675191817
1360000759.587,470.96108490566036
1360000778.945,7309.375
1360000779.067,5140.625
1360000779.068,2570.3125
1360000778.867,5140.625
1360000778.997,5636.71875
1360000778.997,3809.375
1360000782.882,55.516098484848484
1360000808.885,3094.669117647059
1360000808.813,2630.46875
1360000810.186,3559.5703125
1360000810.358,3032.3660714285716
1360000832.259,2804.6875
1360000832.259,13297.63719512195
1360000813.262,8317.25543478261
1360000813.183,4614.0625
1360000819.683,12015.625
1360000819.221,3446.7329545454545
1360000844.155,4484.375
1360000844.023,2625.0
1360000833.905,4253.90625
1360000834.666,26411.458333333332
1360000835.619,119.19175392670158
1360000835.682,2570.3125
1360000836.884,1450.9469696969697
1360000835.477,124.21668865435356
1360000835.603,3609.375
1360000835.603,74.68913612565444
1360000857.983,18385.416666666668
1360000857.983,2316.840277777778
1360000880.504,13381.510416666666
1360000859.174,242.4620607028754
1360000859.564,28984.375
1360000573.494,8686.748169456067
1360000879.45,5046.875
1360000880.828,2570.3125
1360000940.908,9120.715725806453
1360000951.03,2156.25
1360000931.454,6.976174934725849
1360000939.369,96.12295560747664
1360000941.187,66.22628726287263
1360000945.312,68.09701492537313
1360000945.375,76.00479351032448
1360000945.31,147.18309859154928
1360000945.438,97.7837537091988
1360000945.35,75.05266853932584
1360000945.286,103.93258426966293
1360000966.509,8073.190789473685
1360000967.334,41906.25
1360000967.778,3000.0
1360000964.511,11216.947115384615
1360000966.457,11554.6875
1360000967.091,40218.75
1360000967.153,40218.75
1360000967.318,41906.25
1360000964.495,22677.95138888889
1360000966.382,4022.569444444445
1360000957.0,129.66954022988506
1360000983.527,57742.1875
1360000981.83,4293.75
1360000983.444,55406.25
1360000967.766,23.722165991902834
1360000981.774,1928.5714285714287
1360000982.216,19648.4375
1360000982.219,5890.625
1360000966.707,3809.375
1360000966.62,3809.375
1360000967.358,457.39262114537445
1360000968.038,1713.5416666666667
1360000968.16,3007.8125
1360000994.516,8382.8125
1360000994.516,37554.6875
1360000988.041,12037.5
1360000993.554,1421.3709677419356
1360000993.553,8644.935344827585
1360000995.461,40625.0
1360000995.46,8687.5
1360000995.46,38984.375
1360000988.965,850.5434782608695
1360000983.898,329.83117816091954
1360000983.961,237.7873563218391
1360000984.024,146.78030303030303
1360000983.883,4718.75
1360000983.946,120.86925287356321
1360000983.946,7500.0
1360001008.797,1420.41015625
1360001008.861,11532.924107142857
1360001010.83,10804.6875
1360000997.521,12.810052219321149
1360000999.27,3260.4166666666665
1360001026.747,1311.6319444444443
1360001026.699,22916.193181818184
1360001011.333,86.80555555555556
1360001011.261,118.91698473282443
1360001050.496,181.6907051282051
1360001056.342,745.9134615384615
1360001070.673,1699.947033898305
1360001067.081,1022.6814516129033
1360001070.587,709.1846955128204
1360001100.637,81921.875
1360001084.198,2184.9798387096776
1360001084.624,648.0263157894736
1360001092.189,27437.5
1360001100.72,542.96875
1360001115.141,24.615719257540604
1360001122.497,347.2481343283582
1360001119.832,368.42757936507934
1360001165.459,1117.1875
1360001166.031,182.01754385964912
1360001172.272,76.02719907407408
1360001175.709,981.4453125
1360001176.398,491.66666666666663
1360001185.676,167.0840592334495
1360001203.997,1003.0005854800936
1360001211.493,342.9975212464589
1360001224.878,7261.71875
1360001224.797,5140.625
1360001226.17,7125.901442307692
1360001231.997,18.70649651972158
1360001233.876,2080.8189655172414
1360001236.225,2982.608695652174
1360001274.8,123.046875
1360001254.848,3284.375
1360001268.432,6.014644351464435
1360001285.369,39882.8125
1360001285.369,10929.6875
1360001285.369,41257.8125
1360001283.662,3399.90234375
1360001285.293,42882.8125
1360001283.588,23817.255434782608
1360001292.416,4162.046370967742
1360001292.364,22916.193181818184
1360001280.745,1730.46875
1360001285.034,283.3251953125
1360001285.034,368.4532122905028
1360001285.161,184.64781746031747
1360001285.161,153.60383064516128
1360001285.079,179.59770114942526
1360001285.058,77.85714285714286
1360001325.275,19698.317307692305
1360001325.206,1311.1516497461928
1360001344.354,11110.085227272726
1360001344.354,2877.840909090909
1360001326.006,56.69788273615635
1360001325.854,151.0077361563518
1360001325.981,45.2972312703583
1360001346.753,126.13636363636363
1360001379.712,24431.640625
1360001380.159,38431.25
1360001380.139,23182.291666666668
1360001379.948,16953.125
1360001373.838,27.418391719745223
1360001373.898,27.55591054313099
1360001373.902,27.55591054313099
1360001373.901,27.418391719745223
1360001395.111,10843.75
1360001395.111,10843.75
1360001373.829,27.55591054313099
1360001371.711,37444.19642857143
1360001371.24,372882.8125
1360001371.367,2822.635135135135
1360001371.62,2753.125
1360001370.716,336.10372340425533
1360001371.163,67500.0
1360001371.289,2102.1341463414633
1360001371.289,2516.6666666666665
1360001371.62,10433.799342105263
1360001371.62,31894.19642857143
1360001371.618,51694.07894736842
1360001371.588,15511.924342105263
1360001371.588,43074.42434210526
1360001371.588,17967.105263157893
1360001393.607,11804.6875
1360001392.391,108796.875
1360001393.99,2716.796875
1360001393.99,3982.421875
1360001394.499,7721.875
1360001392.771,29303.125
1360001394.627,8411.458333333334
1360001391.616,1796.875
1360001391.615,1915.3645833333333
1360001393.596,34484.375
1360001393.66,11804.6875
1360001393.978,2001.5625
1360001393.978,2226.5625
1360001392.378,11080.965909090908
1360001393.978,2664.930555555555
1360001394.479,11536.458333333334
1360001394.607,6921.875
1360001373.202,139619.79166666666
1360001373.205,10487.5
1360001373.586,11070.3125
1360001373.565,8773.4375
1360001373.129,537000.0
1360001373.511,5367.1875
1360001373.511,7515.625
1360001373.511,11023.4375
