Real First Packet,doctets/Duration
1360111768.242,3484.375
1360111808.746,205.2469135802469
1360111808.983,220.5528846153846
1360111824.916,8.13197026022305
1360111824.989,1642.607276119403
1360111826.44,63390.625
1360111826.486,3490.301724137931
1360111834.269,16992.1875
1360111834.396,18571.875
1360111834.396,17300.78125
1360111834.395,14575.78125
1360111833.993,29963.541666666668
1360111834.309,18548.4375
1360111834.304,17643.60119047619
1360111858.866,11101.5625
1360111880.539,40.17857142857143
1360111880.539,46.875
1360111880.461,90.0
1360111864.308,3651.971726190476
1360111864.916,10657.907196969698
1360111864.916,13087.673611111111
1360111864.916,17282.907196969696
1360111864.888,13797.821969696968
1360111864.887,17534.598214285714
1360111869.874,22743.75
1360111880.787,2694.9282786885246
1360111879.271,29.947916666666668
1360111886.731,332.4170524691358
1360111889.429,239.04914529914532
1360111898.667,6968.75
1360111904.141,3093.75
1360111900.857,3701.754385964912
1360111905.513,4139.756944444444
1360111907.629,331.0702875399361
1360111907.875,1708.3333333333333
1360111914.92,11.408730158730158
1360111941.976,479.1666666666667
1360111938.707,1456.25
1360111926.85,9.191176470588236
1360111926.85,9.191176470588236
1360111926.85,9.191176470588236
1360111926.79,6.171218487394958
1360111926.79,6.171218487394958
1360111933.323,414.80863764044943
1360111936.817,8734.375
1360111935.1,2139.185855263158
1360111946.196,9.29418103448276
1360111954.071,9.457236842105264
1360111954.646,9.825327510917031
1360111953.936,7.898351648351648
1360111733.769,1146.6314179303006
1360111962.211,1427.8810060060061
1360111962.338,192.0673076923077
1360111999.41,239.58333333333334
1360111865.518,1065.0681872320154
1360111999.392,359.375
1360111999.392,287.5
1360111983.898,698.4978540772531
1360111983.897,625.3324468085107
1360111985.556,3206.563995215311
1360111998.579,205.35714285714286
1360111982.957,2828.0617408906883
1360111983.142,6748.915816326531
1360111996.838,78.125
1360111983.846,479.0101931330472
1360111983.845,222.37124463519314
1360111983.845,433.94581545064375
1360111973.197,575.8536967418546
1360111976.387,40.69960212201591
1360111974.006,1288.1944444444443
1360111999.425,79.8611111111111
1360112001.499,27.644230769230766
1360112001.575,23.185483870967744
1360112002.127,1168.3238636363635
1360112008.275,1963.169642857143
1360112007.653,451.7045454545455
1360112013.579,3234.375
1360112017.414,1656.25
1360112010.978,2145.8333333333335
1360112003.679,53.353658536585364
1360112017.34,10.72080291970803
1360112028.678,2484.375
1360112018.013,1468.75
1360112050.757,11000.0
1360112058.029,15093.75
1360112050.555,29.084158415841586
1360112053.218,2638.137755102041
1360112054.008,65921.875
1360112054.071,134796.875
1360112057.532,13375.0
1360112054.604,1185.7142857142858
1360112060.565,21781.25
1360112069.413,13979.166666666666
1360112069.413,10316.40625
1360112069.48,102841.14583333333
1360112069.414,20727.678571428572
1360112069.414,14098.958333333334
1360112069.414,13935.546875
1360112111.804,6468.75
1360112089.927,7515.625
1360112090.166,1729.8372005988024
1360112090.293,750.5208333333333
1360112103.38,55558.03571428572
1360112103.759,20409.375
1360112103.758,12125.0
1360112104.055,176781.25
1360112103.654,19600.0
1360112103.652,30237.5
1360112103.652,21065.625
1360112103.651,31054.6875
1360112148.074,1746.875
1360112149.593,43.75
1360112130.23,240.35545822102424
1360112138.296,228.89030612244898
1360112149.334,9.336099585062241
1360112149.652,5.37280701754386
1360112149.576,5.37280701754386
1360112148.351,15.796703296703296
1360112176.659,2187.5
1360112154.019,14921.875
1360112173.434,9500.0
1360112175.214,7295.3869047619055
1360112194.214,3265.966530054645
1360112213.424,327.93674698795184
1360112224.081,13.73407643312102
1360112217.925,35523.4375
1360112216.793,7184.375
1360112216.917,32269.675925925923
1360112216.711,18816.40625
1360112216.711,4949.4047619047615
1360112216.711,5061.197916666667
1360112216.711,4991.815476190476
1360112215.066,1441.8236301369861
1360112216.065,10601.831896551725
1360112218.038,243593.75
1360112217.958,67669.27083333333
1360112217.958,67434.02777777777
1360112217.962,54717.01388888888
1360112243.307,3640.625
1360112242.041,10153.3203125
1360112258.469,1556.25
1360112262.723,4.400143678160919
1360112263.7,4.083333333333333
1360112263.743,4.094251336898395
1360112273.72,718.75
1360112308.732,12.25
1360112298.676,2593.75
1360112307.877,4.387535816618911
1360112308.908,4.543768545994065
1360112309.035,6.436567164179104
1360112309.034,6.455838323353293
1360112309.478,6.594036697247707
1360112308.447,6.286443148688046
1360112308.89,4.557291666666667
1360112309.398,6.594036697247707
1360112309.14,6.514350453172206
1360112331.098,1656.25
1360112336.186,3460.9375
1360112193.797,1990.8450704225352
