Real First Packet,doctets/Duration
1360718364.244,146399.55357142858
1360718364.671,5406.25
1360718361.267,869.4852941176471
1360718364.102,91953.125
1360718364.483,41727.94117647059
1360718364.483,9068.509615384615
1360718364.547,5406.25
1360718372.467,1120.4478346456692
1360718372.783,471.1972891566265
1360718383.37,8484.375
1360718383.56,8625.0
1360718387.398,237248.046875
1360718388.162,335823.66071428574
1360718382.621,13287.109375
1360718384.448,8531.25
1360718384.552,8289.930555555555
1360718388.135,63187.5
1360718388.135,224727.43055555553
1360718388.198,213542.96875
1360718388.132,85185.41666666667
1360718388.132,25062.5
1360718388.704,203458.33333333334
1360718388.703,257960.9375
1360718388.99,167090.625
1360718365.147,5125.0
1360718365.147,848.6842105263158
1360718368.2,3394.53125
1360718365.09,3387.5
1360718368.074,3390.625
1360718368.37,34820.3125
1360718368.871,307820.3125
1360718388.385,104876.30208333333
1360718388.701,264984.375
1360718389.146,79192.70833333333
1360718390.352,58991.642441860466
1360718387.184,488.28125
1360718387.883,21166.75204918033
1360718389.623,76625.0
1360718390.07,176557.29166666666
1360718390.704,151042.96875
1360718391.278,107988.48684210527
1360718391.018,339525.390625
1360718391.276,17484.375
1360718388.112,193.68489583333334
1360718440.957,7731.25
1360718430.633,30.650958466453673
1360718441.204,78.9561170212766
1360718441.204,79.80510752688171
1360718441.191,79.80510752688171
1360718441.125,71.30984042553192
1360718430.999,1118.2383040935672
1360718456.985,5380.208333333333
1360718458.686,6101.5625
1360718458.813,7595.982142857143
1360718461.009,2033.482142857143
1360718457.979,10460.9375
1360718458.296,4271.205357142857
1360718459.375,1014.9739583333333
1360718459.629,2257.8125
1360718456.044,4760.416666666667
1360718441.103,56.804906542056074
1360718440.638,352.285447761194
1360718440.096,2549.5079419889503
1360718440.476,389.79535398230087
1360718440.539,915.5505952380952
1360718440.441,493.53608630952385
1360718441.826,287.46056782334387
1360718441.683,449.685534591195
1360718462.589,11348.071808510638
1360718462.593,16005.208333333332
1360718458.685,127.57120253164558
1360718455.737,760.0599315068494
1360718464.86,1948.6607142857142
1360718464.987,2575.0
1360718461.079,37849.311440677964
1360718453.588,4651.736111111111
1360718462.521,22444.878472222223
1360718462.581,23723.214285714286
1360718462.584,26749.627976190473
1360718458.616,184.62171052631578
1360718462.648,2484.375
1360718458.615,120.05537974683544
1360718459.376,52.38970588235294
1360718459.374,52.38970588235294
1360718459.627,83.8235294117647
1360718456.235,96.26777251184835
1360718464.785,2776.785714285714
1360718464.785,2339.285714285714
1360718460.877,136.66930379746836
1360718460.938,136.66930379746836
1360718451.259,59949.21875
1360718451.259,34437.5
1360718449.962,8312.5
1360718450.188,9231.597222222223
1360718451.007,29242.1875
1360718451.07,35110.49107142857
1360718451.07,36390.625
1360718451.134,16367.1875
1360718451.134,22451.5625
