Real First Packet,doctets/Duration
1359996698.282,2266.6440217391305
1359996698.282,1281.25
1359996699.232,270.2546296296297
1359996700.038,421.61458333333337
1359996700.102,60.18518518518518
1359996702.606,240.1315789473684
1359996702.733,101.5625
1359996698.953,420.1388888888889
1359996699.143,9.485094850948508
1359996699.143,317.7083333333333
1359996699.206,2101.7736486486488
1359996699.206,2100.341796875
1359996699.206,693.5160427807486
1359996699.206,1941.8859649122805
1359996699.206,2289.772727272727
1359996699.206,1954.296875
1359996699.206,743.75
1359996699.27,632.0144489247311
1359996699.899,172.22222222222223
1359996699.966,953.9473684210526
1359996700.03,87.05357142857143
1359996701.021,99.33035714285714
1359996701.02,1283.482142857143
1359996701.019,60.18518518518518
1359996701.908,612.9807692307693
1359996724.554,106.65760869565217
1359996702.767,25.047709923664122
1359996703.453,232.14285714285714
1359996703.64,38.00675675675676
1359996719.101,7.965686274509803
1359996722.923,34.72222222222222
1359996739.304,3739.5833333333335
1359996734.695,11607.088414634147
1359996739.683,3615.625
1359996737.537,194.71153846153845
1359996739.036,550.1644736842105
1359996739.671,4228.794642857143
1359996739.671,144057.29166666666
1359996718.85,148.8095238095238
1359996721.96,170.1144366197183
1359996723.069,103.67489270386267
1359996742.005,1303.3405172413793
1359996750.699,15114.583333333334
1359996728.286,5.030959752321982
1359996746.789,1531.25
1359996728.219,5.030959752321982
1359996730.781,4.276315789473684
1359996731.7,4.276315789473684
1359996751.016,47314.615885416664
1359996750.558,74777.91262135922
1359996750.562,52407.8947368421
1359996751.772,3289.0625
1359996752.026,66562.5
1359996749.307,1588.5
1359996749.498,2714.907786885246
1359996749.69,11700.49894957983
1359996749.689,4713.629201680672
1359996741.687,418.5096153846154
1359996750.964,42989.375
1359996746.863,250.45158959537574
1359996750.575,15192.095588235294
1359996752.02,166062.5
1359996752.465,4359.375
1359996748.684,472.73284313725486
1359996734.439,790.0502873563219
1359996735.455,2055.859375
1359996738.482,40718.75
1359996742.506,538.4036144578314
1359996742.503,11453.125
1359996741.173,104.16666666666667
1359996759.07,23.4375
1359996758.609,30.585106382978722
1359996744.821,968.75
1359996744.884,34453.125
1359996748.376,13690.625
1359996766.906,28.186274509803923
1359996767.725,7.6462765957446805
1359996776.585,7.08128078817734
1359996774.517,5.866425992779783
1359996804.191,133.33333333333334
1359996812.379,25979.166666666668
1359996812.499,19484.375
1359996807.656,36.27232142857143
1359996808.355,28.57142857142857
1359996798.329,6769.53125
1359996799.054,15.962837837837839
1359996826.597,29.545454545454543
1359996822.39,6.799163179916318
1359996822.431,7.142857142857142
1359996836.989,7.454128440366973
1359996846.261,30.821917808219176
1359996855.579,25.56818181818182
1359996878.998,203.3811475409836
1359996880.451,209.31603773584905
1359996864.803,21.641274238227147
1359996886.982,3761.25
1359996883.481,1884.486607142857
1359996883.48,1598.7723214285713
1359996883.327,1321.2316176470588
1359996900.331,126.47058823529412
1359996921.235,3862.5149521531102
1359996942.971,29.545454545454543
1359996939.182,4948.907208588957
1359996949.578,2855.46875
1359996950.644,3632.8125
1359996949.894,1837.797619047619
1359996962.747,2101.5625
1359996950.547,245.4312865497076
1359996950.275,3327.256944444445
1359996950.338,2543.898809523809
1359996950.186,12304.6875
1359996950.249,1750.0
1359996950.693,904.6875
1359996951.299,16500.0
1359996953.256,1109.1452205882354
1359996965.201,2146.6836734693875
1359996987.296,45.87765957446808
1359996984.283,89.84375
1359996989.053,89.84375
1359996989.499,89.84375
1359996987.161,45.87765957446808
1359996984.212,45.87765957446808
1359996984.403,89.84375
1359996984.402,89.84375
1359996988.303,89.84375
1359996989.422,89.84375
1359996968.772,55.28846153846153
1359996969.594,774.8511904761905
1359996977.241,361.2819881889764
1359996975.43,24.92088607594937
1359996977.441,7796.875
1359996977.631,5585.9375
1359996982.752,191.03773584905662
1359997003.229,2116.1458333333335
1359996991.269,11.408730158730158
1359997004.038,218.75
1359996983.722,3307.85472972973
1359996988.057,80.48349056603773
1359997010.466,487.5
1359996992.081,1553.3006656804732
1359996993.924,251.74720447284344
1359996994.598,2332.410117056856
1359997022.988,22671.875
1359996999.262,1346.875
1359997002.319,1338.5416666666667
1359997002.51,4026.571327683616
1359997005.504,190.59244791666666
1359997022.127,3781.3813025210084
1359997021.585,1377.9296875
1359997021.904,331299.21875
1359997022.733,7786.164314516129
1359997022.731,822.125
1359997011.522,2607.817367601246
1359997012.156,210.98790322580646
1359997011.566,3750.0
1359997031.547,58.13953488372093
1359997036.437,122.59615384615384
1359997022.085,54.581447963800905
1359997023.906,4687.5
1359997047.203,252.84090909090912
1359997042.975,10.869565217391305
1359997031.815,80.17676767676768
1359997041.042,7.32566765578635
1359997061.487,2242.1875
