Real First Packet,doctets/Duration
1360001028.274,23390.625
1360001029.716,3242.1875
1360001011.948,321.875
1360001024.681,6798.958333333333
1360001043.879,926.3392857142857
1360001028.625,3859.375
1360001028.524,3637.5
1360001058.782,926.3392857142857
1360001074.742,810.546875
1360001103.841,798.828125
1360001092.189,31.25
1360001123.466,4187.5
1360001149.59,1621.09375
1360001163.642,739.5833333333334
1360001166.841,992.1875
1360001181.447,562.5
1360001191.009,367.1875
1360001224.47,798.828125
1360001245.389,60.763888888888886
1360001247.542,13609.375
1360001247.461,4104.166666666667
1360001274.026,5753.038194444444
1360001300.391,587.5
1360001359.545,2161.4583333333335
1360001359.555,90.07352941176471
1360001374.413,6484.375
1360001389.321,2161.4583333333335
1360001404.694,2130.2083333333335
1360001407.361,79.8611111111111
1360001419.31,2161.4583333333335
1360001433.958,3242.1875
1360001437.745,105.60344827586208
1360001441.585,6484.375
1360001439.571,72.58064516129033
1360001439.634,1862.1323529411764
1360001439.451,3062.5
1360001439.514,72.58064516129033
1360001439.514,72.58064516129033
1360001439.514,3530.1339285714284
1360001440.266,8937.5
1360001423.696,4179.6875
1360001438.324,28343.75
1360001438.385,28859.375
1360001439.081,202.11693548387098
1360001439.147,5156.25
1360001439.592,15265.625
1360001439.572,3875.0
1360001440.002,1525.0
1360001440.002,485.29411764705884
1360001440.065,2578.125
1360001440.432,41906.25
1360001440.495,9772.135416666666
1360001440.495,1147.1354166666667
1360001440.494,14869.791666666666
1360001438.815,103633.92857142857
1360001467.464,31765.625
1360001439.975,16546.875
1360001440.039,2632.8125
1360001440.038,74213.54166666667
1360001440.015,17808.59375
1360001471.775,3195.3125
1360001470.712,3750.0
1360001474.483,85.06944444444444
1360001467.138,356.97115384615387
1360001454.307,22635.817307692305
1360001454.814,19020.833333333332
1360001465.765,9062.5
1360001466.497,9161.458333333334
1360001466.751,18531.25
1360001469.157,114832.8125
1360001468.991,143281.25
1360001495.284,13453.125
1360001509.382,1659.375
1360001509.688,71380.20833333333
1360001492.544,2500.0
1360001493.063,22317.3828125
1360001516.593,6484.375
1360001523.968,189.77272727272725
1360001510.053,2333.3333333333335
1360001523.769,6878.125
1360001524.203,1432.8125
1360001525.269,77768.75
1360001560.06,102.67857142857143
1360001573.405,31.944444444444443
1360001591.636,2130.2083333333335
1360001570.976,479.1666666666667
1360001575.738,1625.0
1360001602.533,734.375
1360001726.659,3242.1875
1360001722.732,5193.359375
1360001902.314,128.63372093023256
1360001882.288,4093.75
1360001882.146,13593.75
1360001983.254,2161.4583333333335
1360001983.246,95.703125
1360001993.007,107.8125
1360002010.326,98.01136363636363
1360002022.986,4179.6875
1360002146.55,419.64285714285717
1360002175.522,591.1458333333334
1360002203.489,2156.25
1360002208.821,4771.634615384615
1360002208.672,6445.3125
1360002238.038,6484.375
1360002245.056,1039.0625
1360002300.467,742.1875
1360002323.633,3781.25
1360002396.85,703.125
1360002493.738,3242.1875
1360002516.624,6445.3125
1360002543.217,66867.1875
1360002569.239,531.25
1360002623.41,10589.84375
1360002749.028,6390.625
1360002805.853,12138.671875
1360002806.108,22636.71875
1360002814.147,5633.7890625
1360002815.134,17489.583333333332
1360002829.292,13609.375
1360002866.586,16487.5
1360002923.437,8359.375
1360002955.678,10398.958333333332
1360002954.919,4406.25
1360002955.407,4151.041666666667
1360002955.407,72985.79545454546
1360002955.406,16963.541666666668
1360002949.949,56926.5625
1360002953.687,3598.505434782609
1360002964.118,5053.571428571428
1360002967.703,9196.180555555555
1360002971.67,4301.339285714285
1360002965.267,4976.5625
1360002965.442,18482.63888888889
1360002964.728,6696.875
1360002967.51,10408.203125
1360002952.947,68343.75
