Real First Packet,doctets/Duration
1359993086.13,30067.708333333332
1359993086.514,18781.25
1359993091.887,43679.6875
1359993089.963,15670.833333333332
1359993085.865,3942.7083333333335
1359993085.865,35595.982142857145
1359993086.057,19031.25
1359993086.057,12796.875
1359993086.12,27041.666666666668
1359993086.376,18984.375
1359993091.677,40562.5
1359993077.151,2384.723297213622
1359993076.364,13937.5
1359993108.066,42062.5
1359993112.144,1207213.0
1359993154.406,2991.0714285714284
1359993108.187,1005174.4791666666
1359993396.303,3050.595238095238
1359993452.367,1329.1015625
1359993637.395,2741.8478260869565
1359993727.367,3105.625
1359993541.712,379.5456603090295
1359993879.449,11129.464285714286
1359993907.22,1476.5625
1359994026.486,5889.583333333333
1359994266.943,541.6666666666666
1359994342.104,67369.79166666667
1359994355.058,11968.75
1359994352.736,44054.6875
1359994353.311,31476.5625
1359994353.309,42784.375
1359994354.778,9351.5625
1359994354.778,1820.3125
1359994355.162,22730.46875
1359994355.417,40562.5
1359994351.962,7285.15625
1359994352.843,58869.791666666664
1359994354.439,41062.5
1359994354.438,27375.0
1359994354.694,40562.5
1359994354.758,6484.375
1359994354.758,7531.25
1359994354.822,1380.859375
1359994354.694,10157.986111111111
1359994354.95,8614.583333333334
1359994337.231,7283.854166666667
1359994360.094,58703.125
1359994360.54,22167.96875
1359994364.378,4468.75
1359994364.377,4568.75
1359994364.504,27041.666666666668
1359994364.568,40562.5
1359994364.696,12796.875
1359994362.389,18409.926470588234
1359994360.519,26979.910714285714
1359994360.778,4222.4702380952385
1359994364.101,27041.666666666668
1359994364.229,22230.46875
1359994364.356,4368.75
1359994361.347,12796.875
1359994364.674,12796.875
1359994362.114,22167.96875
1359994340.631,3560.6617647058824
1359994340.963,5914.473684210527
1359994365.283,23730.46875
1359994368.545,15654.166666666666
1359994364.383,10483.173076923076
1359994370.46,44085.9375
1359994355.353,883.504746835443
1359994365.325,18781.25
1359994370.247,40562.5
1359994374.941,28041.666666666668
1359994375.13,28838.541666666668
1359994375.965,1575516.262755102
1359994385.085,1502.7777777777778
1359994384.746,4925.78125
1359994482.046,1162.5
1359994482.402,1986.6365131578948
1359994581.563,406.25
1359994800.07,26.93965517241379
1359994805.187,437.5
1359995036.505,4047.991071428571
1359995037.923,783.8541666666666
1359995039.486,6595.982142857143
1359995865.648,1301.4547413793102
1359995869.451,7528.645833333333
1359995900.77,311.38392857142856
1359995904.826,1714.6516393442623
1359995969.851,415.17857142857144
1359995975.142,1413.7228260869565
1359996034.905,212.96296296296296
1359996039.195,3142.780172413793
1359996218.342,85.52631578947368
1359996201.78,48.5994983277592
1359996230.742,27.855431309904155
1359996281.374,73.86363636363637
1359996876.41,1990.056818181818
1359996879.776,835.3794642857143
1359996888.12,130.72916666666669
1359997256.95,337.5
1359997256.287,4340.277777777777
1359997256.605,437.5
1359997257.017,2659.0401785714284
1359997348.362,2627.6041666666665
1359997348.489,295.5915178571429
1359997367.34,406.25
1359997367.081,366.07142857142856
1359997400.956,1438.701923076923
1359997465.456,1700.2840909090908
1359997500.878,67.70833333333333
1359997576.241,37.326388888888886
1359997589.898,1700.2840909090908
1359997661.847,451.9230769230769
1359997665.817,4866.319444444444
1359997833.657,2866.477272727273
1359997842.157,447.11538461538464
1359997845.348,1433.894230769231
1359998086.609,116.07142857142857
1359998079.316,2741.8478260869565
1359998079.376,5091.517857142857
1359998140.363,149.14772727272725
1359998323.485,2122.4798387096776
1359998569.412,2911.9318181818185
1359998771.235,7610.576923076924
1359998772.458,519.9262640449438
1359998771.646,30968.75
1359998769.791,1839.84375
1359998813.613,2785.326086956522
1359999012.238,125.0
1359999059.307,2741.8478260869565
1359999092.036,44.921875
1359999303.628,2911.9318181818185
1359999549.034,1591.6466346153845
1359999793.866,2866.477272727273
1360080492.224,31.25
1360099861.851,3767.708333333333
1360100105.239,4641.927083333333
1360100239.842,19.345238095238095
1360100238.017,607.390873015873
1360100242.551,437.5
1360100272.565,437.5
1360100272.818,541.6666666666666
1360100365.333,29113.636363636364
1360100349.013,366.07142857142856
1360100349.199,406.25
1360100349.984,4265.625
1360100366.673,323.36309523809524
1360100385.492,106744.79166666667
1360100385.747,160117.1875
1360100366.098,177.32319078947367
1360100386.322,160117.1875
1360100366.016,1631.6303453947369
1360100385.855,106744.79166666667
1360100366.845,104.5906007751938
1360100367.1,150.54347826086956
1360100367.566,337.0107827476038
1360100365.285,684.659090909091
1360100365.285,628.3482142857143
1360100368.529,156.41447368421052
1360100391.317,1226.1029411764705
1360100392.066,4925.0
1360100372.627,95.4153605015674
1360100392.408,176.0643115942029
1360100392.599,248.14814814814815
1360100392.663,250.0
1360100392.535,272.28860294117646
1360100392.726,194.4313909774436
1360100392.854,213.85973282442745
1360100393.174,149.30555555555554
1360100401.109,7244.791666666667
1360100401.172,1640.625
1360100401.491,2104.5673076923076
1360100401.746,3487.847222222222
1360100401.81,3373.046875
1360100401.873,2656.25
1360100401.937,2361.6071428571427
1360100402.128,5125.0
1360100402.064,4925.0
1360100392.464,237.34032846715328
1360100392.652,234.49160447761193
1360100392.779,166.66666666666666
1360100392.971,161.5794573643411
1360100393.034,226.1962890625
1360100400.906,5571.875
1360100393.226,199.52876984126985
1360100400.97,6284.375
1360100401.279,1808.59375
1360100401.407,2294.6428571428573
1360100401.598,2769.886363636364
1360100401.981,3473.9583333333335
1360100392.122,144.3661971830986
1360100392.25,192.74553571428572
1360100392.377,134.73731884057972
1360100385.774,3968.75
1360100408.536,1743.923611111111
1360100408.599,1587.3161764705883
1360100408.662,1162.109375
1360100408.79,1180.8035714285713
1360100408.854,1603.3653846153845
1360100408.981,2238.636363636364
1360100404.117,1358.173076923077
1360100409.108,2998.2638888888887
1360100409.3,4049.479166666667
1360100409.492,12343.75
1360100405.523,1792.2794117647059
1360100405.651,2092.7083333333335
1360100406.225,3416.6666666666665
1360100406.161,3517.8571428571427
1360100406.481,934.4951923076923
1360100406.42,6197.916666666667
1360100406.991,1861.111111111111
1360100402.255,999.4212962962963
1360100406.735,1683.2386363636365
1360100407.247,2001.1160714285716
1360100406.799,1595.2380952380954
1360100402.766,1763.157894736842
1360100407.502,1881.25
1360100402.958,2093.75
1360100407.437,2632.102272727273
1360100407.885,5433.59375
1360100407.949,9843.75
1360100403.405,3217.0138888888887
1360100403.469,2090.277777777778
1360100403.597,3591.5178571428573
1360100403.661,4643.229166666667
1360100408.204,1396.7391304347827
1360100408.4,1523.4375
1360100409.033,2050.0
1360100409.225,2656.25
1360100405.257,1377.9761904761904
1360100405.384,1690.7894736842106
1360100409.416,6503.125
1360100405.448,1519.9652777777776
1360100405.755,2075.721153846154
1360100405.819,1549.4791666666667
1360100405.946,1653.125
1360100406.01,2315.972222222222
1360100406.265,5396.875
1360100406.584,1354.8177083333333
1360100406.908,1653.782894736842
1360100407.095,1616.2109375
1360100407.159,1466.6666666666665
1360100402.359,743.75
1360100402.487,1056.3858695652173
1360100402.551,1477.9829545454545
1360100402.679,1851.5625
1360100407.351,1736.9791666666667
1360100402.806,1745.6597222222224
1360100407.67,3979.910714285714
1360100407.606,3142.578125
1360100407.798,6284.375
1360100402.997,1723.9583333333333
1360100403.125,1692.3076923076924
1360100403.189,2334.6354166666665
1360100403.253,1894.8863636363635
1360100403.765,7855.46875
1360100403.893,517.485119047619
1360100408.053,1157.5
1360100408.309,1302.827380952381
1360100390.238,288.0608974358974
1360100416.532,2716.796875
1360100416.85,9119.791666666666
1360100417.041,1082.4353448275863
1360100417.428,906.25
1360100417.488,1119.318181818182
1360100417.615,1025.0
1360100417.679,1420.2302631578948
1360100409.871,301.80180180180184
1360100417.87,1518.5546875
1360100417.998,2322.5446428571427
1360100410.38,182.64563106796118
1360100410.636,314.21875
1360100416.648,4921.875
1360100416.712,5787.5
1360100416.839,10708.333333333334
1360100416.903,982.8629032258065
1360100417.158,999.4212962962963
1360100417.222,715.1442307692307
1360100417.35,688.8020833333334
1360100409.541,288.7931034482759
1360100409.736,278.0696902654867
1360100417.787,1093.75
1360100409.979,201.83486238532112
1360100418.042,2848.5576923076924
1360100409.914,235.08522727272725
1360100418.106,2576.923076923077
1360100418.106,2417.0673076923076
1360100410.298,278.39543269230774
1360100418.17,2791.6666666666665
1360100410.105,261.8282710280374
1360100410.425,244.08373786407768
1360100410.169,196.63915094339623
1360100418.745,8619.791666666666
1360100410.553,275.83539603960395
1360100419.992,3808.59375
1360100420.055,4484.375
1360100420.695,854.1666666666666
1360100420.182,5396.875
1360100420.95,1214.84375
1360100420.246,4648.4375
1360100421.013,1711.3486842105262
1360100421.333,2244.4196428571427
1360100421.141,2178.3088235294117
1360100420.309,5510.416666666667
1360100421.205,2093.75
1360100421.397,2576.923076923077
1360100421.588,2585.9375
1360100421.652,2444.444444444445
1360100421.971,7238.28125
1360100422.034,6270.833333333333
1360100418.832,846.1538461538462
1360100418.96,1167.3177083333333
1360100419.024,906.25
1360100419.087,1316.0511363636365
1360100419.215,940.625
1360100419.47,1963.8671875
1360100419.726,2411.4583333333335
1360100420.555,947.1153846153845
1360100420.746,1173.2336956521738
1360100420.874,885.4166666666666
1360100420.416,744.4196428571429
1360100421.695,3501.953125
1360100421.886,4168.75
1360100419.322,1547.7430555555557
1360100419.258,1323.1907894736844
1360100419.514,1448.9583333333333
1360100419.897,3039.930555555555
1360100419.641,2271.6346153846152
1360100419.769,2920.4545454545455
1360100422.972,3484.375
1360100422.896,3484.375
1360100422.583,24328.125
1360100423.082,31312.5
1360100422.791,20921.875
1360100433.838,78.98410652920961
1360100594.364,89.84375
1360100598.804,19.691780821917806
1360100603.536,133.59375
1360100612.766,7.855191256830601
1360100619.833,14.215686274509803
1360100624.953,7116.071428571428
1360100675.798,196.02272727272725
1360100732.813,3143.973214285714
1360100857.29,41.09641119221411
1360100868.665,7116.071428571428
1360100885.471,6092.1875
1360100886.22,9279.513888888889
1360100884.665,5979.166666666667
1360100909.266,1501.1363636363637
1360100900.979,3089.285714285714
1360100936.968,5412.5
1360100973.034,68.85593220338983
1360101002.702,180.39772727272725
1360101057.766,500.0
1360101111.513,47.286184210526315
1360101125.126,541.6666666666666
1360101125.896,58.035714285714285
1360101120.996,9.913793103448276
1360101142.134,8302.083333333334
1360101298.777,75.5813953488372
1360101384.409,4284.8557692307695
1360101628.891,3713.5416666666665
1360101872.686,3713.5416666666665
1360102040.62,171.875
1360102117.335,3696.875
1360102360.901,4641.927083333333
1360102535.917,3094.669117647059
1360102604.585,4284.8557692307695
1360102626.019,158.85416666666666
1360102848.799,4265.625
1360102939.982,70.96354166666667
1360103092.647,4284.8557692307695
1360103290.132,281.25
1360103287.824,1037.9464285714287
1360103290.249,320.3125
1360103337.778,3696.875
1360103898.864,61.197916666666664
1360103934.314,28.245192307692307
1360117125.606,50.16447368421053
1360117263.049,51.520270270270274
1360133816.842,11.388483965014576
1360136965.151,50.16447368421053
1360154766.767,39.8936170212766
1360159258.488,281.25
1360159255.99,2270.5078125
1360159257.199,2431.5476190476193
1360159257.225,210.85963455149502
1360159258.932,366.07142857142856
1360159305.936,348.81756756756755
1360159367.248,391.0984848484849
1360159489.465,403.3203125
1360159494.677,437.5
1360159626.13,337.5
1360159625.169,2421.875
1360159626.943,320.3125
1360159730.039,1363.467261904762
1360159835.658,437.5
1360159859.36,529.5036764705883
1360159859.717,9621.875
1360159972.39,2478.940217391304
1360160214.18,2080.9151785714284
1360160218.316,3537.5971817298346
1360160345.376,2630.46875
1360160454.847,4067.3076923076924
1360160462.127,250.61383928571428
1360160462.184,3611.6071428571427
1360160509.78,759.1911764705882
1360160516.981,13220.982142857143
1360160570.682,717.0138888888888
1360160691.743,759.1911764705882
1360160700.528,7790.79861111111
1360160700.589,7776.041666666667
1360160932.743,2489.809782608696
1360161174.599,4280.048076923076
1360161414.754,3461.9140625
1360161656.278,3091.1458333333335
1360161897.596,1244.904891304348
1360162059.295,12.376237623762377
1360162082.515,437.5
1360162139.884,1218.4175531914893
1360162261.372,30.612244897959183
1360162262.594,34.090909090909086
1360162263.696,15.957446808510637
1360162263.628,32.608695652173914
1360162381.178,1168.686224489796
1360162567.392,210.9375
1360162566.269,2768.9144736842104
1360162567.476,2018.2291666666665
1360162568.126,366.07142857142856
1360162588.5,889.8026315789474
1360162641.379,125.0
1360162640.893,234.375
1360162640.903,350.0
1360162642.412,12.195121951219512
1360162697.083,6498.046875
1360162690.26,14.121338912133892
1360162690.031,11.387711864406779
1360162690.856,1604.3198529411764
1360162689.79,1997.532894736842
1360162690.298,5341.517857142857
1360162690.898,247.13541666666666
1360162693.299,3296.484375
1360162698.51,2677.8492647058824
1360162698.021,2616.0714285714284
1360162698.881,1281.8287037037037
1360162701.15,4025.0726744186045
1360162758.132,406.25
1360162742.655,1259.375
1360162803.724,304.9260496183206
1360162803.911,625.0
1360162800.64,696.9401041666666
1360162863.167,11.52482269503546
1360162882.153,10.416666666666666
1360162902.067,10.350318471337578
1360162931.196,73.86363636363637
1360162940.479,97.5
1360162942.111,325.0
1360162935.895,61.553030303030305
1360162943.116,40.625
1360162943.957,59.090909090909086
1360162944.213,24.253731343283583
1360162957.148,10.416666666666666
1360163089.656,55.32786885245901
1360163092.24,105470.05208333333
1360163089.135,490.9206081081081
1360163089.33,27.777777777777775
1360163089.965,2483.75
1360163090.029,233.69565217391306
1360163181.046,168.75
1360163182.316,406.25
1360163182.546,320.3125
1360163182.609,4255.208333333333
1360163181.8,1255.37109375
1360163182.815,234.78510498687663
1360163208.885,66.48936170212765
1360163238.812,183.03571428571428
1360163239.785,231.57051282051282
1360163238.282,189.208984375
1360163239.172,320.3125
1360163239.49,4642.045454545454
1360163286.797,666.1184210526316
1360163347.625,744.4852941176471
1360163458.795,2002.9296875
1360163458.904,6062.5
1360163469.169,703.125
1360163492.958,437.5
1360163523.227,13021.306818181818
1360163709.515,1318.536931818182
1360163946.333,5139.5188053097345
1360163952.004,1301.4914772727273
1360164193.905,1294.7916666666665
1360164436.357,3709.375
1360164549.127,4772.836538461538
1360164563.703,1089038.3522727273
1360164563.208,5609.375
1360164549.028,643.193493150685
1360164550.966,8978.945035460994
1360164551.113,2244.375
1360164552.28,2449.7282608695655
1360164553.235,1531.6220238095236
