Real First Packet,doctets/Duration
1359996657.081,5231.770833333333
1359996657.333,9296.875
1359996653.427,2750.0
1359996653.619,5571.875
1359996661.949,3001.7361111111113
1359996666.3,3908.4821428571427
1359996666.492,7617.1875
1359996662.651,3232.421875
1359996662.779,3666.6666666666665
1359996667.001,6833.333333333333
1359996663.481,7031.25
1359996667.064,2538.194444444445
1359996663.608,1688.9204545454545
1359996663.736,3039.930555555555
1359996667.191,3859.375
1359996667.255,3263.3928571428573
1359996663.863,3564.7321428571427
1359996667.383,5403.125
1359996663.99,6093.75
1359996667.833,5571.875
1359996667.701,4508.928571428572
1359996664.373,3718.75
1359996664.437,6156.25
1359996664.628,1427.734375
1359996667.956,10598.958333333334
1359996668.275,2343.75
1359996664.563,10250.0
1359996664.947,2076.7045454545455
1359996657.458,311.7088607594937
1359996657.586,266.23376623376623
1359996665.586,3694.1964285714284
1359996657.714,304.5833333333333
1359996668.4,2654.0178571428573
1359996665.776,6964.84375
1359996666.032,5959.375
1359996669.039,3373.046875
1359996666.094,5273.4375
1359996666.222,9289.0625
1359996666.405,4990.625
1359996662.308,1478.515625
1359996662.5,2701.5625
1359996666.596,15695.3125
1359996666.659,3373.046875
1359996662.819,6312.5
1359996662.947,2532.6704545454545
1359996666.787,3098.9583333333335
1359996666.851,4925.0
1359996663.202,4542.410714285715
1359996663.33,5959.375
1359996667.422,6464.84375
1359996667.55,2444.444444444445
1359996664.094,3487.847222222222
1359996664.221,3854.910714285714
1359996668.06,2483.0729166666665
1359996664.795,2078.125
1359996665.051,3001.7361111111113
1359996665.69,6312.5
1359996665.626,3666.6666666666665
1359996665.885,4542.410714285715
1359996668.504,5471.875
1359996668.888,3139.0625
1359996668.632,1782.3660714285713
1359996668.759,2539.0625
1359996669.335,6197.916666666667
1359996670.904,4309.895833333333
1359996670.798,10546.875
1359996669.893,2284.375
1359996669.573,2462.5
1359996669.765,5710.9375
1359996670.212,4400.0
1359996670.084,3859.375
1359996670.34,3506.944444444445
1359996670.468,3979.910714285714
1359996670.595,6359.375
1359996670.723,9932.291666666666
1359996669.614,3416.6666666666665
1359996669.806,9005.208333333334
1359996682.264,54.4577205882353
1359996682.21,52.901785714285715
1359996671.676,26546.875
1359996682.558,150390.625
1359996682.685,24437.5
1359996682.684,11554.6875
1359996682.001,8250.0
1359996683.438,1502.4126838235295
1359996681.728,8921.875
1359996681.728,339.23884514435696
1359996681.791,548546.875
1359996717.33,6028.409090909091
1359996716.132,10068.125
1359996717.469,5626.953125
1359996717.182,286.28756830601094
1359996718.609,69.59435933147633
1359996716.777,18.128229974160206
1359996681.971,5233.741328708645
1359996681.97,3907.1004535752404
1359996681.913,3462.796824973319
1359996681.913,4357.073772678762
1359996720.508,4253.90625
1359996762.643,174.10714285714286
1359996836.122,90.27777777777777
1359996836.25,279.01785714285717
1359996839.577,22.569444444444443
1359996840.75,22.270114942528735
1359996853.284,10.416666666666666
1359996857.661,26.644736842105264
1359996873.324,10.416666666666666
1359996888.696,112.5
1359997171.667,221.5909090909091
1359997171.794,221.5909090909091
1359997171.833,221.5909090909091
1359997343.721,38.38582677165355
1359997360.258,10.416666666666666
1359997516.901,103.26086956521739
1359997518.018,107.95454545454545
1359997519.078,34.57446808510638
1359997517.101,1437.5
1359997518.981,107.95454545454545
1359997521.081,21.813725490196077
1359997540.673,31.914893617021274
1359997562.372,31.914893617021274
1360000282.802,50.78125
1360000322.874,2279.5138888888887
1360000531.528,79146.30681818181
1360000531.91,7207.228535353535
1360000535.295,9265.625
1360000535.421,9851.5625
1360000531.82,30439.0625
1360000541.645,553.995253164557
1360000541.772,9265.625
1360000541.771,19703.125
1360000531.809,8645.043103448275
1360000541.591,156.4477848101266
1360000541.591,479.628164556962
1360000523.523,479.1666666666667
1360000535.111,246.82971014492756
1360000531.818,16398.270259938836
1360000531.757,9641.434832317073
1360000533.156,162.27532679738562
1360000535.982,193.71514869888475
1360000533.417,1415.0485436893202
1360001070.893,3792.613636363636
1360001069.955,7646.875
1360001073.405,4855.823863636363
1360001073.886,24.718237704918035
1360001073.522,38.35809426229508
1360001070.65,5446.8005952380945
1360001070.65,414.0625
1360001073.136,65.83399681528662
1360001073.136,11.94267515923567
1360001073.199,61.94690265486726
1360001073.326,468.75
1360001073.326,51.50278662420382
1360001073.389,324.5192307692308
1360001073.579,4.728618421052632
1360001073.638,4.728618421052632
1360001073.831,4.728618421052632
1360001074.215,1875.0
1360001074.531,2093.75
1360001071.113,172.2146739130435
1360001071.303,262.24226804123714
1360001072.99,7.016321656050955
1360001072.989,467.7419354838709
1360001072.989,9.424603174603174
1360001073.179,5.12459807073955
1360001073.559,4.728618421052632
1360001073.682,1140.625
1360001073.814,4.744224422442245
1360001074.196,708.2291666666667
1360001074.576,1218.75
1360001076.346,79.58984375
1360001079.448,21.139705882352942
1360001099.301,8226.5625
1360001088.709,86875.0
1360001332.387,1078.125
