Real First Packet,doctets/Duration
1360088824.26,2432.5395742358082
1360088824.579,1545.4632675438595
1360088951.353,3693.75
1360088953.232,10207.589285714286
1360088951.265,6257.8125
1360088951.269,6621.09375
1360088951.774,2618.9236111111113
1360088953.086,5049.568965517241
1360088953.086,11249.46120689655
1360088955.044,33796.875
1360088955.043,10184.02777777778
1360088987.93,4265.625
1360088987.993,1703.125
1360088988.053,2195.3125
1360088987.99,1494.7916666666667
1360088930.925,5248.912738496072
1360088987.938,4484.375
1360088987.912,1494.7916666666667
1360088987.975,2242.1875
1360088966.025,21660.714285714286
1360088963.846,514.9211711711712
1360088966.4,12562.5
1360088965.935,9061.298076923076
1360088966.501,11210.9375
1360088967.598,31.862745098039213
1360088970.985,62.642694063926946
1360088971.048,113.26219512195122
1360088984.109,3352.0833333333335
1360088984.108,11750.0
1360088984.171,18765.625
1360088930.974,3414.366883116883
1360089017.911,4484.375
1360089017.974,4484.375
1360089017.974,2242.1875
1360089017.974,2242.1875
1360089017.898,4484.375
1360089017.897,2601.5625
1360089021.542,41.145833333333336
1360089008.675,5.824372759856631
1360089047.98,1416.6666666666667
1360089033.092,10.243775933609959
1360089135.406,9705.078125
1360089135.835,4074.21875
1360089136.113,5592.741935483871
1360089138.13,8526.988636363636
1360089170.115,1161.4583333333333
1360089169.726,4192.708333333333
1360089194.43,359.375
1360089198.744,2437.5
1360089321.283,2539.0625
1360089352.263,1161.4583333333333
1360089355.404,4730.208333333334
1360089563.997,891.4473684210526
1360089559.504,150944.97282608697
1360089559.074,13875.0
1360089559.821,329.5641447368421
1360091482.732,39.8936170212766
1360092230.674,73.17073170731707
1360092229.439,72.28915662650603
1360092231.63,78.125
1360092231.63,75.75757575757576
1360092384.722,93.21384803921569
1360092384.762,111.26592356687898
1360092384.952,111.26592356687898
1360092385.228,132.0754716981132
1360092386.484,253.37357954545453
1360092445.254,47598.958333333336
1360092446.244,262.5
1360092435.416,435.1511437908497
1360092445.428,435901.0416666667
1360092446.576,314312.5
1360092446.408,351218.75
1360092445.063,2811.87106918239
1360092514.003,2289.772727272727
1360092701.959,1311.7897727272727
1360092699.966,2768.5546875
1360092711.339,682.2916666666666
1360092708.181,2304.6875
1360092691.798,33250.0
1360092691.797,44604.166666666664
1360092691.925,102828.125
1360092691.752,9591.40625
1360092693.677,71640.625
1360092718.09,205.35714285714286
1360092705.147,11187.5
1360092704.935,12065.104166666666
1360092725.717,3396.875
1360092725.667,1204.5454545454545
1360092706.059,803.5714285714286
1360092707.814,10421.875
1360092708.773,1659.8011363636365
1360092713.162,2931.7956349206347
1360092725.716,626.9862288135594
1360092725.968,110.19736842105263
1360092726.09,130.02232142857142
1360092725.979,129.97787610619469
1360092727.971,129.34922680412373
1360092725.571,556.5531716417911
1360092717.548,1914.0625
1360092746.947,65.52419354838709
1360092756.179,12.31060606060606
1360092888.426,123.046875
1360092891.403,31.754032258064516
1360092970.667,35.79545454545455
1360093001.548,123.046875
1360093004.596,31.25
1360093638.861,20534.375
1360093799.554,20812.5
1360093796.225,1091.1458333333333
1360093798.232,106900.390625
1360093795.846,5741.379310344827
1360093800.999,10399.4140625
1360093797.67,22742.1875
1360093780.785,4575.407608695652
1360093779.389,330.3732014388489
1360093835.652,2437.5
1360093828.332,2182.2916666666665
1360093828.268,8312.5
1360093832.133,1011.3467261904763
1360093840.94,2156.25
1360093832.26,65.56056701030928
1360093833.982,3349.4573353293413
1360093833.982,2678.7050898203593
1360093833.961,2442.3652694610782
1360093833.961,3778.817365269461
1360093851.696,8109.375
1360093832.171,1117.845394736842
1360093832.107,733.5569371727748
1360093832.234,545.7175925925926
1360093832.234,467.1792328042328
1360093849.226,4054.6875
1360093833.545,356.1197916666667
1360093833.608,893.2447604790419
1360093834.246,70.06369426751593
1360093834.437,771.2053571428571
1360093834.437,1744.521103896104
1360093833.989,427.98913043478257
1360093834.371,1410.8870967741937
1360093834.946,7256.465517241379
1360093851.517,4054.6875
1360093832.03,1384.8985602094242
1360093832.157,785.6316137566138
1360093832.156,1617.7248677248676
1360093832.156,690.1455026455027
1360093848.536,7078.125
1360093848.979,4054.6875
1360093833.533,975.6736526946108
1360093834.653,450.87890625
1360093852.175,8046.875
1360093852.175,16380.208333333332
1360093852.175,6054.6875
1360093854.273,3539.0625
1360093848.066,791.015625
1360093854.199,3539.0625
1360093864.261,3750.0
1360093848.983,38.157393292682926
1360093849.595,131.65983606557378
1360093849.786,4934.782608695652
1360093850.674,10532.8125
1360093851.273,26851.5625
1360093848.692,347703.125
1360093868.365,8694.444444444445
1360093869.191,6849.431818181818
1360093869.191,7437.5
1360093869.191,535.9375
1360093874.022,253195.3125
1360093874.022,142968.75
1360093874.402,121453.125
1360093874.53,58384.375
1360093868.992,3539.0625
1360093868.99,3539.0625
1360093873.97,235526.04166666666
1360093873.97,189917.4107142857
1360093873.97,217962.05357142858
1360093874.65,197679.6875
1360093867.032,617.1875
1360093853.969,220039.0625
1360093853.84,95523.4375
1360093853.84,146692.70833333334
1360093876.722,7078.125
1360093876.976,10226.5625
1360093881.494,2562.5
1360093874.698,39009.05373831776
1360093879.735,8532.986111111111
1360093876.654,3539.0625
1360093881.001,230578.125
1360093881.001,224010.41666666666
1360093881.317,132182.29166666666
1360093881.444,1750.0
1360093885.905,7078.125
1360093885.879,7078.125
1360093869.538,4796.875
1360093874.877,73187.5
1360093874.876,227812.5
1360093875.003,100546.875
1360093875.067,32711.53846153846
1360093874.884,52080.357142857145
1360093875.138,341718.75
1360093898.665,64853.79464285714
1360093898.665,67385.04464285714
1360093898.664,68053.57142857143
1360093898.664,46198.66071428572
1360093877.731,428.828125
1360093881.803,145187.5
1360093881.929,74885.41666666667
1360093881.992,146375.0
1360093881.494,287707.03125
1360093881.804,12.335526315789474
1360093906.102,3539.0625
1360093900.206,7078.125
1360093906.049,2359.375
1360093886.54,546.1309523809523
1360093890.728,7000.352443609023
1360093908.425,2156.25
1360093910.692,1437.5
1360093909.94,2437.5
1360093899.238,251929.6875
1360093909.0,15722.583912037036
1360093922.214,45094.95192307692
1360093922.086,339804.6875
1360093898.918,14265.416666666666
1360093924.049,3539.0625
1360093924.479,2359.375
1360093924.481,2359.375
1360093909.568,8139.976958525345
1360093939.105,7078.125
1360093916.856,109.0472027972028
1360093922.74,146375.0
1360093922.717,16005.208333333332
1360093925.14,3649.9594155844156
1360093930.157,407593.75
1360093930.008,201843.75
1360093975.988,6328.125
1360093987.589,7078.125
1360093981.553,1415.625
1360093981.616,1415.625
1360093983.011,2359.375
1360093983.011,2359.375
1360093997.498,8109.375
1360093982.059,21937.5
1360093992.146,5845.982142857143
1360093998.826,5645.089285714285
1360094058.633,2156.25
1360094082.072,11203.125
1360094124.164,6.714876033057852
1360093880.992,433638.0208333333
1360093881.388,10325.336895910781
1360094197.746,976.0416666666667
1360094198.379,11546.875
